lat,lon,isdisabled,time
33.99026108333333,-118.46006775,0,2022-06-05 05:20:16.134296+00:00
34.10577011666667,-118.30939483333334,0,2022-06-05 05:20:16.134296+00:00
34.066136166666666,-118.26586566666668,1,2022-06-05 05:20:16.134296+00:00
34.11105728333334,-118.33642578333333,0,2022-06-05 05:20:16.134296+00:00
34.10970666666666,-118.33657,0,2022-06-05 05:20:16.134296+00:00
34.07379531666666,-118.45038604999999,0,2022-06-05 05:20:16.134296+00:00
33.9874916,-118.44985961666667,0,2022-06-05 05:20:16.134296+00:00
34.083461766666666,-118.30728911666665,0,2022-06-05 05:20:16.134296+00:00
34.10448075,-118.33489226666667,0,2022-06-05 05:20:16.134296+00:00
34.109752650000004,-118.33657073333333,0,2022-06-05 05:20:16.134296+00:00
34.06157483333333,-118.30753933333332,0,2022-06-05 05:20:16.134296+00:00
34.072463983333336,-118.36783599999998,0,2022-06-05 05:20:16.134296+00:00
34.04645538333333,-118.46282196666668,0,2022-06-05 05:20:16.134296+00:00
33.99069213333333,-118.4686737,0,2022-06-05 05:20:16.134296+00:00
34.09593963333334,-118.33535003333333,0,2022-06-05 05:20:16.134296+00:00
34.047283166666666,-118.23525238333335,0,2022-06-05 05:20:16.134296+00:00
34.15928268333333,-118.35383606666667,0,2022-06-05 05:20:16.134296+00:00
34.027275,-118.40303833333334,0,2022-06-05 05:20:16.134296+00:00
34.071205133333336,-118.43891143333333,0,2022-06-05 05:20:16.134296+00:00
34.01851653333333,-118.29141998333334,0,2022-06-05 05:20:16.134296+00:00
33.99003166666667,-118.25656166666667,0,2022-06-05 05:20:16.134296+00:00
34.0711708,-118.4389801,0,2022-06-05 05:20:16.134296+00:00
34.080188750000005,-118.3530426,0,2022-06-05 05:20:16.134296+00:00
34.0185051,-118.29147338333333,0,2022-06-05 05:20:16.134296+00:00
34.07341003333333,-118.44075011666668,0,2022-06-05 05:20:16.134296+00:00
33.995357516666665,-118.45154571666666,0,2022-06-05 05:20:16.134296+00:00
34.152874,-118.43138123333334,0,2022-06-05 05:20:16.134296+00:00
34.04557418333333,-118.46200561666667,0,2022-06-05 05:20:16.134296+00:00
34.07389068333334,-118.45029449999998,0,2022-06-05 05:20:16.134296+00:00
34.04348755,-118.26371001666666,0,2022-06-05 05:20:16.134296+00:00
33.99873351666667,-118.44293213333334,0,2022-06-05 05:20:16.134296+00:00
34.06059646666667,-118.42640686666667,0,2022-06-05 05:20:16.134296+00:00
33.9984665,-118.44852448333334,0,2022-06-05 05:20:16.134296+00:00
34.17727816666666,-118.38259500000001,0,2022-06-05 05:20:16.134296+00:00
34.053524016666664,-118.46289825000001,0,2022-06-05 05:20:16.134296+00:00
34.10990525,-118.29051971666668,0,2022-06-05 05:20:16.134296+00:00
34.02045821666666,-118.27418518333334,0,2022-06-05 05:20:16.134296+00:00
34.05904006666666,-118.29869843333333,0,2022-06-05 05:20:16.134296+00:00
34.07098,-118.44761666666666,0,2022-06-05 05:20:16.134296+00:00
34.049316399999995,-118.46050261666666,0,2022-06-05 05:20:16.134296+00:00
34.017108916666665,-118.40563965000001,0,2022-06-05 05:20:16.134296+00:00
34.10999666666667,-118.33656333333332,0,2022-06-05 05:20:16.134296+00:00
34.06219863333333,-118.44787598333332,0,2022-06-05 05:20:16.134296+00:00
34.06559466666667,-118.353856,0,2022-06-05 05:20:16.134296+00:00
34.06936333333333,-118.452645,0,2022-06-05 05:20:16.134296+00:00
33.99901961666667,-118.47213744999999,0,2022-06-05 05:20:16.134296+00:00
34.070110316666664,-118.29155731666667,0,2022-06-05 05:20:16.134296+00:00
33.99903488333334,-118.47217559999999,0,2022-06-05 05:20:16.134296+00:00
34.157515833333335,-118.40300483333334,0,2022-06-05 05:20:16.134296+00:00
34.056682583333334,-118.29167938333333,0,2022-06-05 05:20:16.134296+00:00
34.07383728333333,-118.45056151666668,0,2022-06-05 05:20:16.134296+00:00
34.080288333333336,-118.35750416666666,0,2022-06-05 05:20:16.134296+00:00
34.08372498333333,-118.22210693333334,0,2022-06-05 05:20:16.134296+00:00
34.0776825,-118.30857848333332,0,2022-06-05 05:20:16.134296+00:00
34.096168516666665,-118.32653808333335,0,2022-06-05 05:20:16.134296+00:00
34.046497349999996,-118.25914001666666,0,2022-06-05 05:20:16.134296+00:00
34.11112595,-118.33643341666667,0,2022-06-05 05:20:16.134296+00:00
34.11109161666666,-118.33642578333333,0,2022-06-05 05:20:16.134296+00:00
34.0800972,-118.37564849999998,0,2022-06-05 05:20:16.134296+00:00
34.0748787,-118.4382019,0,2022-06-05 05:20:16.134296+00:00
34.068333833333334,-118.4544065,0,2022-06-05 05:20:16.134296+00:00
34.093078616666666,-118.33001708333335,0,2022-06-05 05:20:16.134296+00:00
33.989677433333334,-118.46332550000001,0,2022-06-05 05:20:16.134296+00:00
33.99563598333334,-118.45941161666666,0,2022-06-05 05:20:16.134296+00:00
34.06675,-118.43984166666665,0,2022-06-05 05:20:16.134296+00:00
34.083439500000004,-118.34822616666666,0,2022-06-05 05:20:16.134296+00:00
34.098477333333335,-118.34828100000001,0,2022-06-05 05:20:16.134296+00:00
34.097839349999994,-118.30870056666666,0,2022-06-05 05:20:16.134296+00:00
34.012363433333334,-118.42619323333332,0,2022-06-05 05:20:16.134296+00:00
34.02767563333334,-118.40977478333335,0,2022-06-05 05:20:16.134296+00:00
34.0276413,-118.40972136666666,0,2022-06-05 05:20:16.134296+00:00
34.02763,-118.40972833333332,0,2022-06-05 05:20:16.134296+00:00
34.027687066666665,-118.40977478333335,0,2022-06-05 05:20:16.134296+00:00
34.02764893333333,-118.40973663333334,0,2022-06-05 05:20:16.134296+00:00
33.988929750000004,-118.46227265,0,2022-06-05 05:20:16.134296+00:00
34.07361221666667,-118.36146545000001,0,2022-06-05 05:20:16.134296+00:00
34.068351750000005,-118.45323943333332,0,2022-06-05 05:20:16.134296+00:00
34.06774521666667,-118.33432006666665,0,2022-06-05 05:20:16.134296+00:00
34.0279808,-118.3902893,0,2022-06-05 05:20:16.134296+00:00
34.053256983333334,-118.27177429999999,0,2022-06-05 05:20:16.134296+00:00
34.052604683333335,-118.43959045000001,0,2022-06-05 05:20:16.134296+00:00
34.052639,-118.43961335,0,2022-06-05 05:20:16.134296+00:00
34.026417333333335,-118.39464266666667,0,2022-06-05 05:20:16.134296+00:00
34.05635451666667,-118.25174713333332,0,2022-06-05 05:20:16.134296+00:00
33.97935486666667,-118.46194458333333,0,2022-06-05 05:20:16.134296+00:00
33.98945998333333,-118.46302795000001,0,2022-06-05 05:20:16.134296+00:00
34.060348516666664,-118.4467926,0,2022-06-05 05:20:16.134296+00:00
34.060475,-118.44686833333331,0,2022-06-05 05:20:16.134296+00:00
34.07395935,-118.21034239999999,0,2022-06-05 05:20:16.134296+00:00
33.96802901666667,-118.45741271666665,1,2022-06-05 05:20:16.134296+00:00
34.0567627,-118.29167938333333,0,2022-06-05 05:20:16.134296+00:00
34.08087833333333,-118.27050166666668,0,2022-06-05 05:20:16.134296+00:00
34.0723877,-118.44071960000001,0,2022-06-05 05:20:16.134296+00:00
33.999446866666666,-118.40319061666666,0,2022-06-05 05:20:16.134296+00:00
33.99945831666666,-118.40322876666666,0,2022-06-05 05:20:16.134296+00:00
34.11097666666667,-118.33642499999999,0,2022-06-05 05:20:16.134296+00:00
33.95764166666667,-118.41738166666667,0,2022-06-05 05:20:16.134296+00:00
34.07000351666667,-118.44376373333334,0,2022-06-05 05:20:16.134296+00:00
34.04362106666667,-118.45619964999999,0,2022-06-05 05:20:16.134296+00:00
34.04748535,-118.27010345,0,2022-06-05 05:20:16.134296+00:00
34.161581,-118.48033433333333,0,2022-06-05 05:20:16.134296+00:00
34.1524315,-118.44723783333332,0,2022-06-05 05:20:16.134296+00:00
34.10123443333334,-118.34495545,0,2022-06-05 05:20:16.134296+00:00
34.0399437,-118.26287078333334,0,2022-06-05 05:20:16.134296+00:00
34.07591248333333,-118.25953675000001,0,2022-06-05 05:20:16.134296+00:00
34.06160166666667,-118.32162983333335,0,2022-06-05 05:20:16.134296+00:00
33.967983333333336,-118.45742833333334,0,2022-06-05 05:20:16.134296+00:00
34.07021331666667,-118.45603180000002,0,2022-06-05 05:20:16.134296+00:00
34.06249236666667,-118.45160675000001,0,2022-06-05 05:20:16.134296+00:00
34.07248688333333,-118.44361114999998,0,2022-06-05 05:20:16.134296+00:00
34.1097107,-118.33610535000001,0,2022-06-05 05:20:16.134296+00:00
34.15084283333333,-118.45093233333334,0,2022-06-05 05:20:16.134296+00:00
34.07941436666667,-118.35848998333334,0,2022-06-05 05:20:16.134296+00:00
34.1509018,-118.45106506666667,0,2022-06-05 05:20:16.134296+00:00
34.024051666666665,-118.28407288333334,0,2022-06-05 05:20:16.134296+00:00
34.1096077,-118.33610535000001,0,2022-06-05 05:20:16.134296+00:00
33.9595165,-118.44737716666666,0,2022-06-05 05:20:16.134296+00:00
34.02949616666667,-118.41549533333334,0,2022-06-05 05:20:16.134296+00:00
34.02950666666666,-118.41532166666666,0,2022-06-05 05:20:16.134296+00:00
34.0294838,-118.41536713333335,0,2022-06-05 05:20:16.134296+00:00
34.0295125,-118.41553416666666,0,2022-06-05 05:20:16.134296+00:00
33.94662916666667,-118.38883283333334,0,2022-06-05 05:20:16.134296+00:00
34.06077956666666,-118.24427031666667,0,2022-06-05 05:20:16.134296+00:00
34.06700515,-118.34734345,0,2022-06-05 05:20:16.134296+00:00
34.066989899999996,-118.34740448333332,0,2022-06-05 05:20:16.134296+00:00
33.98061,-118.46764333333334,0,2022-06-05 05:20:16.134296+00:00
34.06716156666666,-118.45236206666665,0,2022-06-05 05:20:16.134296+00:00
34.0979271,-118.32505035000001,0,2022-06-05 05:20:16.134296+00:00
34.099048333333336,-118.33755500000001,0,2022-06-05 05:20:16.134296+00:00
34.04435,-118.232635,0,2022-06-05 05:20:16.134296+00:00
33.98938583333334,-118.47191083333334,0,2022-06-05 05:20:16.134296+00:00
34.0443573,-118.23258971666668,0,2022-06-05 05:20:16.134296+00:00
34.06278666666666,-118.44718999999999,0,2022-06-05 05:20:16.134296+00:00
34.18304443333333,-118.60531616666667,0,2022-06-05 05:20:16.134296+00:00
34.03458023333334,-118.29236603333332,0,2022-06-05 05:20:16.134296+00:00
34.03269195,-118.33288575,0,2022-06-05 05:20:16.134296+00:00
34.04332733333333,-118.34655761666666,0,2022-06-05 05:20:16.134296+00:00
34.109752650000004,-118.33607483333331,0,2022-06-05 05:20:16.134296+00:00
34.102653499999995,-118.33229064999999,0,2022-06-05 05:20:16.134296+00:00
34.11095428333333,-118.33578491666667,0,2022-06-05 05:20:16.134296+00:00
34.07677841666667,-118.27710723333333,0,2022-06-05 05:20:16.134296+00:00
34.02508545,-118.41169738333335,0,2022-06-05 05:20:16.134296+00:00
34.10426866666667,-118.31061916666667,0,2022-06-05 05:20:16.134296+00:00
34.01142883333333,-118.43315125,0,2022-06-05 05:20:16.134296+00:00
33.996898333333334,-118.47837833333332,1,2022-06-05 05:20:16.134296+00:00
34.05986405,-118.2746582,0,2022-06-05 05:20:16.134296+00:00
34.06165,-118.30774000000001,0,2022-06-05 05:20:16.134296+00:00
34.060566666666666,-118.41997500000001,0,2022-06-05 05:20:16.134296+00:00
33.98827743333333,-118.45244598333332,0,2022-06-05 05:20:16.134296+00:00
34.08383116666666,-118.37039166666666,0,2022-06-05 05:20:16.134296+00:00
34.04835583333333,-118.25573783333333,0,2022-06-05 05:20:16.134296+00:00
34.018663999999994,-118.24160166666667,1,2022-06-05 05:20:16.134296+00:00
33.995681766666664,-118.4661789,0,2022-06-05 05:20:16.134296+00:00
34.04782105,-118.23963164999999,0,2022-06-05 05:20:16.134296+00:00
34.06174468333334,-118.44643401666666,0,2022-06-05 05:20:16.134296+00:00
34.07653466666667,-118.25711433333332,0,2022-06-05 05:20:16.134296+00:00
34.102565766666665,-118.32944488333332,0,2022-06-05 05:20:16.134296+00:00
34.02819183333334,-118.42910483333331,0,2022-06-05 05:20:16.134296+00:00
34.02819061666666,-118.42909239999999,0,2022-06-05 05:20:16.134296+00:00
33.946083333333334,-118.38596333333335,0,2022-06-05 05:20:16.134296+00:00
34.0512619,-118.2793808,0,2022-06-05 05:20:16.134296+00:00
33.9906578,-118.44548035000001,0,2022-06-05 05:20:16.134296+00:00
34.044148166666666,-118.23374783333333,0,2022-06-05 05:20:16.134296+00:00
34.045746666666666,-118.238335,0,2022-06-05 05:20:16.134296+00:00
34.0178032,-118.35009003333334,0,2022-06-05 05:20:16.134296+00:00
34.07653666666667,-118.25711883333334,0,2022-06-05 05:20:16.134296+00:00
34.09296035,-118.28127288333332,0,2022-06-05 05:20:16.134296+00:00
34.10065833333333,-118.328125,0,2022-06-05 05:20:16.134296+00:00
34.07774666666667,-118.25689666666668,0,2022-06-05 05:20:16.134296+00:00
33.958785166666665,-118.44961116666667,0,2022-06-05 05:20:16.134296+00:00
34.05648803333334,-118.29762268333334,0,2022-06-05 05:20:16.134296+00:00
34.02348708333333,-118.24478150000002,0,2022-06-05 05:20:16.134296+00:00
34.029403683333335,-118.27155303333332,0,2022-06-05 05:20:16.134296+00:00
34.15076065,-118.45162963333333,0,2022-06-05 05:20:16.134296+00:00
34.06976318333333,-118.23766326666667,1,2022-06-05 05:20:16.134296+00:00
34.041755683333335,-118.23314666666666,0,2022-06-05 05:20:16.134296+00:00
34.09083316666667,-118.32788966666666,0,2022-06-05 05:20:16.134296+00:00
34.06422043333334,-118.45229339999999,0,2022-06-05 05:20:16.134296+00:00
34.03346251666667,-118.23239898333334,0,2022-06-05 05:20:16.134296+00:00
34.03346633333333,-118.23238373333334,0,2022-06-05 05:20:16.134296+00:00
34.070953333333335,-118.35627666666666,1,2022-06-05 05:20:16.134296+00:00
34.07840346666667,-118.36164093333333,0,2022-06-05 05:20:16.134296+00:00
33.958218333333335,-118.38419316666665,0,2022-06-05 05:20:16.134296+00:00
34.02657416666667,-118.28191183333333,0,2022-06-05 05:20:16.134296+00:00
34.055759433333336,-118.44342803333332,0,2022-06-05 05:20:16.134296+00:00
33.99957275,-118.47103881666665,0,2022-06-05 05:20:16.134296+00:00
34.03346633333333,-118.20555115,0,2022-06-05 05:20:16.134296+00:00
34.06475066666667,-118.23246001666666,0,2022-06-05 05:20:16.134296+00:00
34.04200745,-118.25654601666665,0,2022-06-05 05:20:16.134296+00:00
34.05484771666667,-118.36553191666665,0,2022-06-05 05:20:16.134296+00:00
34.08290863333333,-118.28160858333334,0,2022-06-05 05:20:16.134296+00:00
34.08309936666667,-118.37638854999999,0,2022-06-05 05:20:16.134296+00:00
34.06189333333334,-118.28159333333333,1,2022-06-05 05:20:16.134296+00:00
34.02809906666666,-118.40238953333333,0,2022-06-05 05:20:16.134296+00:00
33.98388666666666,-118.45877,0,2022-06-05 05:20:16.134296+00:00
34.022045133333336,-118.28028870000001,0,2022-06-05 05:20:16.134296+00:00
34.03756331666667,-118.45679473333333,0,2022-06-05 05:20:16.134296+00:00
34.06238175,-118.44336700000001,0,2022-06-05 05:20:16.134296+00:00
34.110736849999995,-118.33644866666667,0,2022-06-05 05:20:16.134296+00:00
34.11071333333334,-118.33646333333333,0,2022-06-05 05:20:16.134296+00:00
34.086824,-118.37586133333335,0,2022-06-05 05:20:16.134296+00:00
34.11071776666667,-118.33647154999998,0,2022-06-05 05:20:16.134296+00:00
34.117145533333336,-118.28574371666667,0,2022-06-05 05:20:16.134296+00:00
33.957213,-118.4364235,0,2022-06-05 05:20:16.134296+00:00
34.07396666666667,-118.44107833333334,0,2022-06-05 05:20:16.134296+00:00
34.101219183333335,-118.34521484999999,1,2022-06-05 05:20:16.134296+00:00
34.06367873333333,-118.29194641666666,0,2022-06-05 05:20:16.134296+00:00
34.070971666666665,-118.35661333333334,0,2022-06-05 05:20:16.134296+00:00
33.997188566666665,-118.47884368333334,0,2022-06-05 05:20:16.134296+00:00
33.99684525,-118.47725676666666,0,2022-06-05 05:20:16.134296+00:00
34.041698333333336,-118.23336833333333,0,2022-06-05 05:20:16.134296+00:00
34.07228833333333,-118.24713166666668,0,2022-06-05 05:20:16.134296+00:00
34.073093416666666,-118.25969696666668,0,2022-06-05 05:20:16.134296+00:00
34.026908866666666,-118.41184998333334,0,2022-06-05 05:20:16.134296+00:00
34.038096833333334,-118.25660283333333,0,2022-06-05 05:20:16.134296+00:00
33.99691391666667,-118.47737121666665,0,2022-06-05 05:20:16.134296+00:00
34.06042683333333,-118.2827695,0,2022-06-05 05:20:16.134296+00:00
34.0306778,-118.44742585,0,2022-06-05 05:20:16.134296+00:00
34.06163788333333,-118.30831146666667,0,2022-06-05 05:20:16.134296+00:00
34.0805397,-118.35237885,0,2022-06-05 05:20:16.134296+00:00
34.073585,-118.45214833333333,0,2022-06-05 05:20:16.134296+00:00
34.1139946,-118.19409943333334,0,2022-06-05 05:20:16.134296+00:00
34.11396,-118.19410666666666,0,2022-06-05 05:20:16.134296+00:00
34.09777068333334,-118.32652283333333,0,2022-06-05 05:20:16.134296+00:00
34.055877499999994,-118.36477483333334,0,2022-06-05 05:20:16.134296+00:00
34.06371,-118.30400166666668,0,2022-06-05 05:20:16.134296+00:00
34.06337356666667,-118.4497757,0,2022-06-05 05:20:16.134296+00:00
34.008705133333336,-118.28305053333334,0,2022-06-05 05:20:16.134296+00:00
34.06370163333334,-118.30615234999999,0,2022-06-05 05:20:16.134296+00:00
34.07371166666667,-118.45261333333335,1,2022-06-05 05:20:16.134296+00:00
34.04224776666667,-118.46842956666666,0,2022-06-05 05:20:16.134296+00:00
34.04227828333333,-118.46847535,0,2022-06-05 05:20:16.134296+00:00
34.02825165,-118.28070068333334,0,2022-06-05 05:20:16.134296+00:00
34.0625267,-118.44687653333334,0,2022-06-05 05:20:16.134296+00:00
34.07050323333333,-118.44322968333333,0,2022-06-05 05:20:16.134296+00:00
34.06255721666666,-118.4424591,0,2022-06-05 05:20:16.134296+00:00
34.02223205,-118.41648865,0,2022-06-05 05:20:16.134296+00:00
34.01740183333333,-118.35005983333333,0,2022-06-05 05:20:16.134296+00:00
34.02371596666667,-118.29472351666666,0,2022-06-05 05:20:16.134296+00:00
34.054466250000004,-118.25148773333333,0,2022-06-05 05:20:16.134296+00:00
34.10134888333334,-118.35938263333334,0,2022-06-05 05:20:16.134296+00:00
33.999622349999996,-118.43068694999998,0,2022-06-05 05:20:16.134296+00:00
33.987934116666665,-118.46190643333333,0,2022-06-05 05:20:16.134296+00:00
34.10179138333333,-118.30832671666667,0,2022-06-05 05:20:16.134296+00:00
33.989803316666666,-118.46369933333332,1,2022-06-05 05:20:16.134296+00:00
34.051651,-118.46183013333332,0,2022-06-05 05:20:16.134296+00:00
34.067924500000004,-118.34937286666667,0,2022-06-05 05:20:16.134296+00:00
33.98963546666666,-118.45475006666666,0,2022-06-05 05:20:16.134296+00:00
34.10397416666667,-118.32778533333334,0,2022-06-05 05:20:16.134296+00:00
34.0625763,-118.44402313333333,0,2022-06-05 05:20:16.134296+00:00
34.05714833333333,-118.26281666666667,0,2022-06-05 05:20:16.134296+00:00
34.043251033333334,-118.25312805,1,2022-06-05 05:20:16.134296+00:00
34.07154465,-118.45508575000001,0,2022-06-05 05:20:16.134296+00:00
34.09928166666667,-118.29176333333335,0,2022-06-05 05:20:16.134296+00:00
34.02173615,-118.27987671666666,0,2022-06-05 05:20:16.134296+00:00
34.021698,-118.2797699,0,2022-06-05 05:20:16.134296+00:00
34.110675,-118.33602833333335,0,2022-06-05 05:20:16.134296+00:00
34.04990116666667,-118.24916966666666,0,2022-06-05 05:20:16.134296+00:00
34.09348296666667,-118.34162139999998,0,2022-06-05 05:20:16.134296+00:00
34.09347153333333,-118.34156800000001,0,2022-06-05 05:20:16.134296+00:00
34.04993438333334,-118.24912261666665,0,2022-06-05 05:20:16.134296+00:00
34.05120468333334,-118.2715683,0,2022-06-05 05:20:16.134296+00:00
34.06838990000001,-118.45023346666667,0,2022-06-05 05:20:16.134296+00:00
34.02170563333333,-118.27983093333333,0,2022-06-05 05:20:16.134296+00:00
34.02173615,-118.27982330000002,0,2022-06-05 05:20:16.134296+00:00
34.02171325,-118.27983856666667,0,2022-06-05 05:20:16.134296+00:00
34.07638168333334,-118.36135101666666,0,2022-06-05 05:20:16.134296+00:00
34.08499526666667,-118.33097076666667,0,2022-06-05 05:20:16.134296+00:00
34.14804983333333,-118.43077683333334,0,2022-06-05 05:20:16.134296+00:00
34.17165756666667,-118.44705963333332,0,2022-06-05 05:20:16.134296+00:00
