lat,lon,isdisabled,time
34.04323196666667,-118.46852875,0,2022-06-05 16:56:19.243760+00:00
34.10046,-118.33851666666666,0,2022-06-05 16:56:19.243760+00:00
34.05895996666666,-118.44323729999999,0,2022-06-05 16:56:19.243760+00:00
34.098182683333334,-118.2918396,0,2022-06-05 16:56:19.243760+00:00
34.05459213333334,-118.26255035000001,0,2022-06-05 16:56:19.243760+00:00
34.035751350000005,-118.44564056666668,0,2022-06-05 16:56:19.243760+00:00
34.1445198,-118.42709349999998,0,2022-06-05 16:56:19.243760+00:00
33.982944483333334,-118.46025085000001,0,2022-06-05 16:56:19.243760+00:00
34.064856666666664,-118.44953166666667,0,2022-06-05 16:56:19.243760+00:00
34.058338166666665,-118.44525146666668,0,2022-06-05 16:56:19.243760+00:00
34.06663513333333,-118.32592010000002,0,2022-06-05 16:56:19.243760+00:00
34.05900633333333,-118.27042166666666,0,2022-06-05 16:56:19.243760+00:00
33.98266601666667,-118.46077728333333,0,2022-06-05 16:56:19.243760+00:00
34.04740833333334,-118.463555,0,2022-06-05 16:56:19.243760+00:00
34.048851666666664,-118.26283333333335,0,2022-06-05 16:56:19.243760+00:00
34.097969049999996,-118.35512543333334,0,2022-06-05 16:56:19.243760+00:00
34.097793583333335,-118.35494994999999,0,2022-06-05 16:56:19.243760+00:00
34.09801483333333,-118.35669708333334,0,2022-06-05 16:56:19.243760+00:00
34.09803333333333,-118.35955833333334,0,2022-06-05 16:56:19.243760+00:00
34.05667495,-118.23724365000001,0,2022-06-05 16:56:19.243760+00:00
34.072527666666666,-118.35995066666668,0,2022-06-05 16:56:19.243760+00:00
34.05694198333333,-118.27563476666667,0,2022-06-05 16:56:19.243760+00:00
34.04726028333334,-118.46348571666667,0,2022-06-05 16:56:19.243760+00:00
34.018043516666665,-118.28226471666667,0,2022-06-05 16:56:19.243760+00:00
34.07607333333333,-118.35650666666668,0,2022-06-05 16:56:19.243760+00:00
34.02796555,-118.39011383333333,0,2022-06-05 16:56:19.243760+00:00
34.03077698333333,-118.38623046666667,0,2022-06-05 16:56:19.243760+00:00
34.09158706666666,-118.32682799999999,0,2022-06-05 16:56:19.243760+00:00
34.08116913333333,-118.28450011666668,0,2022-06-05 16:56:19.243760+00:00
34.07742691666667,-118.30905915,0,2022-06-05 16:56:19.243760+00:00
34.03149795,-118.22988891666667,0,2022-06-05 16:56:19.243760+00:00
33.9826355,-118.46078491666667,0,2022-06-05 16:56:19.243760+00:00
34.047286666666665,-118.24630666666665,0,2022-06-05 16:56:19.243760+00:00
34.1009407,-118.30929565,0,2022-06-05 16:56:19.243760+00:00
33.98562621666667,-118.44366455,0,2022-06-05 16:56:19.243760+00:00
34.017810000000004,-118.295815,0,2022-06-05 16:56:19.243760+00:00
34.0979538,-118.30920409999999,0,2022-06-05 16:56:19.243760+00:00
33.979576116666664,-118.43766021666667,0,2022-06-05 16:56:19.243760+00:00
34.07676,-118.25713333333333,0,2022-06-05 16:56:19.243760+00:00
33.98387146666666,-118.43054961666667,0,2022-06-05 16:56:19.243760+00:00
34.0979309,-118.36462401666668,0,2022-06-05 16:56:19.243760+00:00
34.09793471666667,-118.36466979999999,0,2022-06-05 16:56:19.243760+00:00
34.097942350000004,-118.36467743333333,0,2022-06-05 16:56:19.243760+00:00
34.09790038333333,-118.36466216666668,0,2022-06-05 16:56:19.243760+00:00
34.09799575,-118.36464691666667,0,2022-06-05 16:56:19.243760+00:00
34.07556151666667,-118.43970489999998,0,2022-06-05 16:56:19.243760+00:00
34.036251066666665,-118.20773315,0,2022-06-05 16:56:19.243760+00:00
34.02565765,-118.41247558333335,0,2022-06-05 16:56:19.243760+00:00
34.075344083333334,-118.4410553,0,2022-06-05 16:56:19.243760+00:00
34.05422973333334,-118.44054413333333,0,2022-06-05 16:56:19.243760+00:00
34.057312016666664,-118.42465973333334,0,2022-06-05 16:56:19.243760+00:00
34.10039833333334,-118.33856166666668,0,2022-06-05 16:56:19.243760+00:00
33.98552333333334,-118.44386333333333,0,2022-06-05 16:56:19.243760+00:00
34.0621,-118.343475,0,2022-06-05 16:56:19.243760+00:00
33.988475799999996,-118.44604491666665,0,2022-06-05 16:56:19.243760+00:00
34.048389433333334,-118.27229308333332,0,2022-06-05 16:56:19.243760+00:00
34.06594085,-118.37298583333335,0,2022-06-05 16:56:19.243760+00:00
34.06577681666667,-118.44778441666668,0,2022-06-05 16:56:19.243760+00:00
33.9682808,-118.4569931,0,2022-06-05 16:56:19.243760+00:00
34.05374526666667,-118.25534058333332,0,2022-06-05 16:56:19.243760+00:00
34.07324981666667,-118.37252044999998,0,2022-06-05 16:56:19.243760+00:00
34.10134888333334,-118.32957458333334,1,2022-06-05 16:56:19.243760+00:00
34.1053276,-118.3253479,0,2022-06-05 16:56:19.243760+00:00
34.07335281666667,-118.28047943333334,0,2022-06-05 16:56:19.243760+00:00
33.96057891666667,-118.42971801666665,0,2022-06-05 16:56:19.243760+00:00
34.09793166666667,-118.36428,0,2022-06-05 16:56:19.243760+00:00
33.98031235,-118.4629364,0,2022-06-05 16:56:19.243760+00:00
34.09789658333333,-118.36425018333333,0,2022-06-05 16:56:19.243760+00:00
34.09791946666667,-118.36426545,0,2022-06-05 16:56:19.243760+00:00
34.09788895,-118.36427306666668,0,2022-06-05 16:56:19.243760+00:00
34.097763066666666,-118.36367798333335,0,2022-06-05 16:56:19.243760+00:00
33.96063995,-118.41679381666667,0,2022-06-05 16:56:19.243760+00:00
33.99357605,-118.47885894999999,0,2022-06-05 16:56:19.243760+00:00
34.121261600000004,-118.20482635000002,0,2022-06-05 16:56:19.243760+00:00
34.068558333333335,-118.44702833333334,0,2022-06-05 16:56:19.243760+00:00
33.99717966666666,-118.41750883333334,0,2022-06-05 16:56:19.243760+00:00
34.06238556666666,-118.29110718333335,0,2022-06-05 16:56:19.243760+00:00
34.0659256,-118.44512940000001,0,2022-06-05 16:56:19.243760+00:00
33.98122025,-118.46297455,0,2022-06-05 16:56:19.243760+00:00
34.084023333333334,-118.30902833333333,0,2022-06-05 16:56:19.243760+00:00
34.040737150000005,-118.23378753333333,0,2022-06-05 16:56:19.243760+00:00
34.09792328333333,-118.36283111666668,0,2022-06-05 16:56:19.243760+00:00
34.09789276666667,-118.36286926666668,0,2022-06-05 16:56:19.243760+00:00
34.09795761666667,-118.362854,0,2022-06-05 16:56:19.243760+00:00
34.0754776,-118.43997955000002,0,2022-06-05 16:56:19.243760+00:00
34.070538166666665,-118.36038683333332,0,2022-06-05 16:56:19.243760+00:00
34.07624053333333,-118.25644683333333,0,2022-06-05 16:56:19.243760+00:00
34.06703948333333,-118.37379455,0,2022-06-05 16:56:19.243760+00:00
34.097923333333334,-118.36322466666667,0,2022-06-05 16:56:19.243760+00:00
34.0979309,-118.36323546666667,0,2022-06-05 16:56:19.243760+00:00
33.98032378333333,-118.46294403333334,0,2022-06-05 16:56:19.243760+00:00
33.980305,-118.46289833333334,0,2022-06-05 16:56:19.243760+00:00
34.0645752,-118.45344543333334,0,2022-06-05 16:56:19.243760+00:00
34.16819763333333,-118.44851685,0,2022-06-05 16:56:19.243760+00:00
34.03126145,-118.42004395000001,0,2022-06-05 16:56:19.243760+00:00
34.06288146666667,-118.44126128333333,0,2022-06-05 16:56:19.243760+00:00
34.06214905,-118.44744110000002,0,2022-06-05 16:56:19.243760+00:00
34.07283783333333,-118.36131286666665,0,2022-06-05 16:56:19.243760+00:00
34.06361008333333,-118.44367218333333,0,2022-06-05 16:56:19.243760+00:00
34.06983566666667,-118.45261383333333,0,2022-06-05 16:56:19.243760+00:00
34.04350661666667,-118.46824646666667,0,2022-06-05 16:56:19.243760+00:00
33.97112655,-118.45568085000001,0,2022-06-05 16:56:19.243760+00:00
33.98747253333333,-118.46872711666668,0,2022-06-05 16:56:19.243760+00:00
33.9874916,-118.46875,0,2022-06-05 16:56:19.243760+00:00
34.07346725,-118.44080353333332,0,2022-06-05 16:56:19.243760+00:00
34.06265258333334,-118.44717406666665,0,2022-06-05 16:56:19.243760+00:00
34.05985641666667,-118.27468108333332,0,2022-06-05 16:56:19.243760+00:00
34.07538986666667,-118.44104003333332,0,2022-06-05 16:56:19.243760+00:00
34.09805298333333,-118.36175536666666,0,2022-06-05 16:56:19.243760+00:00
34.10041833333333,-118.34133166666668,0,2022-06-05 16:56:19.243760+00:00
34.040778333333336,-118.46532499999999,0,2022-06-05 16:56:19.243760+00:00
34.16319656666667,-118.37371063333333,0,2022-06-05 16:56:19.243760+00:00
33.979347233333336,-118.46651458333332,0,2022-06-05 16:56:19.243760+00:00
33.97933196666667,-118.4664383,0,2022-06-05 16:56:19.243760+00:00
34.1631546,-118.37370299999999,0,2022-06-05 16:56:19.243760+00:00
34.163185,-118.37370333333335,0,2022-06-05 16:56:19.243760+00:00
33.987991666666666,-118.47051166666667,0,2022-06-05 16:56:19.243760+00:00
34.07333755,-118.28048706666665,0,2022-06-05 16:56:19.243760+00:00
33.95824,-118.45065333333332,0,2022-06-05 16:56:19.243760+00:00
33.98845291666667,-118.4715271,0,2022-06-05 16:56:19.243760+00:00
33.98845291666667,-118.47145843333334,0,2022-06-05 16:56:19.243760+00:00
33.987988333333334,-118.47052833333333,0,2022-06-05 16:56:19.243760+00:00
33.98847961666667,-118.47151946666666,0,2022-06-05 16:56:19.243760+00:00
33.98843001666667,-118.47149658333335,0,2022-06-05 16:56:19.243760+00:00
34.04323578333333,-118.46850586666666,0,2022-06-05 16:56:19.243760+00:00
33.983875,-118.45877,0,2022-06-05 16:56:19.243760+00:00
34.06260333333333,-118.44729666666666,0,2022-06-05 16:56:19.243760+00:00
34.06262816666666,-118.447312,0,2022-06-05 16:56:19.243760+00:00
34.0503,-118.46018166666666,0,2022-06-05 16:56:19.243760+00:00
34.09215166666667,-118.26819666666667,0,2022-06-05 16:56:19.243760+00:00
34.01577758333334,-118.29450988333335,0,2022-06-05 16:56:19.243760+00:00
34.044155116666666,-118.46729278333332,0,2022-06-05 16:56:19.243760+00:00
34.16319656666667,-118.37377166666666,0,2022-06-05 16:56:19.243760+00:00
34.16318893333333,-118.37371063333333,0,2022-06-05 16:56:19.243760+00:00
34.07052611666666,-118.45456695,0,2022-06-05 16:56:19.243760+00:00
34.06916428333333,-118.28668975000001,0,2022-06-05 16:56:19.243760+00:00
34.0758667,-118.44086456666668,0,2022-06-05 16:56:19.243760+00:00
34.0640335,-118.44837951666665,0,2022-06-05 16:56:19.243760+00:00
34.03450393333333,-118.27220916666666,0,2022-06-05 16:56:19.243760+00:00
34.10042953333333,-118.34476471666667,0,2022-06-05 16:56:19.243760+00:00
33.980300899999996,-118.46294403333334,0,2022-06-05 16:56:19.243760+00:00
34.07354355,-118.45272826666665,0,2022-06-05 16:56:19.243760+00:00
33.987964633333334,-118.47055053333334,0,2022-06-05 16:56:19.243760+00:00
33.987968450000004,-118.47055816666668,0,2022-06-05 16:56:19.243760+00:00
33.98796081666667,-118.47055816666668,0,2022-06-05 16:56:19.243760+00:00
33.9879837,-118.4705429,0,2022-06-05 16:56:19.243760+00:00
34.066810600000004,-118.44448089999999,0,2022-06-05 16:56:19.243760+00:00
34.057026666666665,-118.27612333333333,0,2022-06-05 16:56:19.243760+00:00
34.06382369999999,-118.29167938333333,0,2022-06-05 16:56:19.243760+00:00
34.058811666666664,-118.28736833333332,0,2022-06-05 16:56:19.243760+00:00
33.98845291666667,-118.44606018333334,0,2022-06-05 16:56:19.243760+00:00
34.02537866666667,-118.39485966666668,0,2022-06-05 16:56:19.243760+00:00
34.05600738333333,-118.29162598333332,0,2022-06-05 16:56:19.243760+00:00
33.9637947,-118.43133545,0,2022-06-05 16:56:19.243760+00:00
34.10729598333333,-118.33754730000001,0,2022-06-05 16:56:19.243760+00:00
34.107322700000005,-118.33758545,0,2022-06-05 16:56:19.243760+00:00
34.10730743333333,-118.33759308333335,0,2022-06-05 16:56:19.243760+00:00
34.10733031666667,-118.33765411666667,0,2022-06-05 16:56:19.243760+00:00
34.0739485,-118.25165083333334,0,2022-06-05 16:56:19.243760+00:00
34.07394028333333,-118.25166320000001,0,2022-06-05 16:56:19.243760+00:00
34.073932649999996,-118.25159455,0,2022-06-05 16:56:19.243760+00:00
34.073933333333336,-118.25166333333333,0,2022-06-05 16:56:19.243760+00:00
34.052566533333334,-118.28511046666667,0,2022-06-05 16:56:19.243760+00:00
34.07334136666667,-118.28047943333334,0,2022-06-05 16:56:19.243760+00:00
34.168414999999996,-118.37700666666666,0,2022-06-05 16:56:19.243760+00:00
34.042305000000006,-118.24893188333333,0,2022-06-05 16:56:19.243760+00:00
33.987575533333334,-118.47203063333333,0,2022-06-05 16:56:19.243760+00:00
33.98752593333334,-118.47203826666667,0,2022-06-05 16:56:19.243760+00:00
33.98755265,-118.47204590000001,0,2022-06-05 16:56:19.243760+00:00
33.98752975,-118.47204590000001,0,2022-06-05 16:56:19.243760+00:00
34.032711033333335,-118.45238495,0,2022-06-05 16:56:19.243760+00:00
33.99741744999999,-118.47515868333333,0,2022-06-05 16:56:19.243760+00:00
34.16849833333333,-118.37699166666668,0,2022-06-05 16:56:19.243760+00:00
34.16854095,-118.37696838333335,0,2022-06-05 16:56:19.243760+00:00
34.112998966666666,-118.20793915,0,2022-06-05 16:56:19.243760+00:00
33.987789150000005,-118.47372436666667,0,2022-06-05 16:56:19.243760+00:00
33.98773956666666,-118.47367858333334,0,2022-06-05 16:56:19.243760+00:00
33.98773193333333,-118.47367858333334,0,2022-06-05 16:56:19.243760+00:00
33.98777,-118.47373166666667,0,2022-06-05 16:56:19.243760+00:00
33.98775833333333,-118.47373999999999,0,2022-06-05 16:56:19.243760+00:00
34.062313083333336,-118.28427886666665,0,2022-06-05 16:56:19.243760+00:00
34.05023575,-118.26333618333335,1,2022-06-05 16:56:19.243760+00:00
34.0580635,-118.27103423333334,0,2022-06-05 16:56:19.243760+00:00
34.09897983333334,-118.34409933333333,0,2022-06-05 16:56:19.243760+00:00
34.097312933333335,-118.34420776666666,0,2022-06-05 16:56:19.243760+00:00
34.09862518333333,-118.29179381666667,0,2022-06-05 16:56:19.243760+00:00
34.02828598333333,-118.27586365,0,2022-06-05 16:56:19.243760+00:00
33.99956893333333,-118.43064116666667,0,2022-06-05 16:56:19.243760+00:00
34.051548000000004,-118.27913665,0,2022-06-05 16:56:19.243760+00:00
34.07995666666667,-118.30842666666668,0,2022-06-05 16:56:19.243760+00:00
34.059398650000006,-118.44458770000001,0,2022-06-05 16:56:19.243760+00:00
33.9795723,-118.43768309999999,0,2022-06-05 16:56:19.243760+00:00
34.07379531666666,-118.43976593333333,0,2022-06-05 16:56:19.243760+00:00
34.085712433333335,-118.28796386666666,0,2022-06-05 16:56:19.243760+00:00
34.05989838333333,-118.27470398333335,0,2022-06-05 16:56:19.243760+00:00
33.997409999999995,-118.47519666666668,0,2022-06-05 16:56:19.243760+00:00
33.92951583333333,-118.37792968333333,0,2022-06-05 16:56:19.243760+00:00
34.084175116666664,-118.37028503333335,0,2022-06-05 16:56:19.243760+00:00
34.05599213333333,-118.41848755000001,0,2022-06-05 16:56:19.243760+00:00
34.08802333333333,-118.30923499999999,0,2022-06-05 16:56:19.243760+00:00
34.05601883333333,-118.29141998333334,0,2022-06-05 16:56:19.243760+00:00
33.99900055,-118.47184753333335,0,2022-06-05 16:56:19.243760+00:00
34.098220833333336,-118.34146118333335,0,2022-06-05 16:56:19.243760+00:00
34.024226666666664,-118.44722666666667,0,2022-06-05 16:56:19.243760+00:00
34.06495666666667,-118.24916839999999,0,2022-06-05 16:56:19.243760+00:00
34.06493083333333,-118.24918183333332,0,2022-06-05 16:56:19.243760+00:00
34.09816741666667,-118.3414383,0,2022-06-05 16:56:19.243760+00:00
34.087134999999996,-118.34290333333333,0,2022-06-05 16:56:19.243760+00:00
34.0526619,-118.30864715000001,0,2022-06-05 16:56:19.243760+00:00
34.00820923333333,-118.45463561666665,0,2022-06-05 16:56:19.243760+00:00
34.09858321666666,-118.29179381666667,0,2022-06-05 16:56:19.243760+00:00
34.10176086666667,-118.30854034999999,0,2022-06-05 16:56:19.243760+00:00
34.07331085,-118.4527893,0,2022-06-05 16:56:19.243760+00:00
34.06673116666666,-118.43939583333334,0,2022-06-05 16:56:19.243760+00:00
34.06340408333333,-118.44131469999999,0,2022-06-05 16:56:19.243760+00:00
34.05270384999999,-118.30640411666667,0,2022-06-05 16:56:19.243760+00:00
34.06495333333333,-118.24917666666667,0,2022-06-05 16:56:19.243760+00:00
34.06498718333333,-118.24919891666666,0,2022-06-05 16:56:19.243760+00:00
34.063411716666664,-118.44133758333334,0,2022-06-05 16:56:19.243760+00:00
33.98509216666666,-118.45692443333334,0,2022-06-05 16:56:19.243760+00:00
34.101978300000006,-118.3092575,0,2022-06-05 16:56:19.243760+00:00
34.059867866666664,-118.29125976666667,0,2022-06-05 16:56:19.243760+00:00
34.06077195,-118.28616333333333,0,2022-06-05 16:56:19.243760+00:00
34.029396049999995,-118.38854218333333,0,2022-06-05 16:56:19.243760+00:00
34.07164383333333,-118.43957520000001,0,2022-06-05 16:56:19.243760+00:00
34.10159301666667,-118.30913543333332,0,2022-06-05 16:56:19.243760+00:00
34.068012233333334,-118.44870758333333,0,2022-06-05 16:56:19.243760+00:00
34.058811666666664,-118.28504166666669,0,2022-06-05 16:56:19.243760+00:00
33.96976851666667,-118.45473480000001,0,2022-06-05 16:56:19.243760+00:00
34.062644999999996,-118.34386500000001,0,2022-06-05 16:56:19.243760+00:00
33.99767685,-118.47512055,0,2022-06-05 16:56:19.243760+00:00
34.05535933333333,-118.25758150000001,0,2022-06-05 16:56:19.243760+00:00
34.05287551666667,-118.25915526666668,0,2022-06-05 16:56:19.243760+00:00
34.07439423333334,-118.25183104999999,0,2022-06-05 16:56:19.243760+00:00
34.12021255,-118.19984436666667,0,2022-06-05 16:56:19.243760+00:00
34.072975,-118.259765,0,2022-06-05 16:56:19.243760+00:00
34.07296371666666,-118.25976563333333,0,2022-06-05 16:56:19.243760+00:00
34.072959999999995,-118.25978166666667,0,2022-06-05 16:56:19.243760+00:00
34.07298278333334,-118.25975036666665,0,2022-06-05 16:56:19.243760+00:00
33.996113333333334,-118.47665333333335,0,2022-06-05 16:56:19.243760+00:00
34.06634616666667,-118.441849,0,2022-06-05 16:56:19.243760+00:00
34.06225666666667,-118.29283833333332,0,2022-06-05 16:56:19.243760+00:00
34.039676666666665,-118.38483428333332,0,2022-06-05 16:56:19.243760+00:00
34.07304,-118.21777333333333,0,2022-06-05 16:56:19.243760+00:00
34.049861666666665,-118.25601166666665,0,2022-06-05 16:56:19.243760+00:00
34.0675354,-118.44955445,0,2022-06-05 16:56:19.243760+00:00
34.045784000000005,-118.24962616666666,0,2022-06-05 16:56:19.243760+00:00
33.98513333333334,-118.45693166666666,0,2022-06-05 16:56:19.243760+00:00
34.056049349999995,-118.23764038333333,0,2022-06-05 16:56:19.243760+00:00
34.06076431666667,-118.36256408333333,0,2022-06-05 16:56:19.243760+00:00
34.04587555,-118.23641205,0,2022-06-05 16:56:19.243760+00:00
34.04588318333333,-118.23640441666666,0,2022-06-05 16:56:19.243760+00:00
34.04584466666667,-118.23642216666667,0,2022-06-05 16:56:19.243760+00:00
34.04584503333333,-118.23639678333332,0,2022-06-05 16:56:19.243760+00:00
34.04582595,-118.23638153333334,0,2022-06-05 16:56:19.243760+00:00
34.15501785,-118.45404814999999,0,2022-06-05 16:56:19.243760+00:00
34.04586333333334,-118.23639666666668,0,2022-06-05 16:56:19.243760+00:00
34.051277166666665,-118.28511046666667,0,2022-06-05 16:56:19.243760+00:00
34.17988166666667,-118.45513166666666,0,2022-06-05 16:56:19.243760+00:00
34.06088638333333,-118.28687286666667,0,2022-06-05 16:56:19.243760+00:00
34.17985916666667,-118.45500946666668,0,2022-06-05 16:56:19.243760+00:00
34.179883333333336,-118.45507333333335,0,2022-06-05 16:56:19.243760+00:00
34.17988066666667,-118.45505999999999,0,2022-06-05 16:56:19.243760+00:00
34.17985916666667,-118.45508575000001,0,2022-06-05 16:56:19.243760+00:00
34.179870599999994,-118.45507049999999,0,2022-06-05 16:56:19.243760+00:00
33.98602676666667,-118.44281006666667,0,2022-06-05 16:56:19.243760+00:00
33.986007683333334,-118.44278716666668,0,2022-06-05 16:56:19.243760+00:00
34.07675551666667,-118.25715636666668,0,2022-06-05 16:56:19.243760+00:00
33.95967101666667,-118.42358398333333,0,2022-06-05 16:56:19.243760+00:00
34.097968333333334,-118.32115166666667,0,2022-06-05 16:56:19.243760+00:00
34.098068233333336,-118.321167,0,2022-06-05 16:56:19.243760+00:00
34.097938533333334,-118.32115173333335,0,2022-06-05 16:56:19.243760+00:00
